epoch,loss,mae,rmse,val_loss,val_mae,val_negative_pred_pct,val_phys_bias,val_phys_mae,val_phys_max_ae,val_phys_p95_ae,val_phys_p99_ae,val_phys_r2,val_phys_rmse,val_pred_max,val_pred_min,val_rmse,val_tail_ge_10_count,val_tail_ge_10_mae,val_tail_ge_10_r2,val_tail_ge_10_rmse,val_tail_ge_15_count,val_tail_ge_15_mae,val_tail_ge_15_r2,val_tail_ge_15_rmse,val_tail_ge_5_count,val_tail_ge_5_mae,val_tail_ge_5_r2,val_tail_ge_5_rmse
235,0.01647196337580681,0.03186776116490364,0.046309102326631546,0.011943376623094082,0.020237436518073082,5.796602746582414,0.0071197022086874505,0.15431594220203576,8.267735481262207,0.4460358500480642,0.8013834726810456,0.9945298589468685,0.23417100763440207,20.33711302280426,-0.3430662155151367,0.0299148578196764,902,0.23524764200007572,0.94279812594594,0.3217045262599296,25,0.3365886640548706,0.8566016564395778,0.426233074543578,7088,0.18110695866443233,0.980799088934934,0.27474659218948644
236,0.016456088051199913,0.031874772161245346,0.04628927633166313,0.012127844616770744,0.020782699808478355,6.13132292676823,0.004305431147644083,0.15733617942383063,8.34917163848877,0.46209163665771347,0.8171325803920627,0.9943168846316646,0.23868608346298906,20.77905523777008,-0.385347843170166,0.030784206464886665,902,0.2710576294002406,0.9247756645587604,0.36891916962736293,25,0.42769991397857665,0.7956291231247137,0.5088439129011729,7088,0.1912153488798801,0.9787690158444947,0.288905932203318
237,0.016618965193629265,0.032043226063251495,0.046797897666692734,0.012176066637039185,0.0211477093398571,6.403478587293146,0.027166207677535748,0.1602295825955109,8.235220909118652,0.46553390622138957,0.8345518541336062,0.9941865432448589,0.241407681580421,20.61519682407379,-0.3264799118041992,0.031039312481880188,902,0.2802190403980585,0.9185864661512547,0.38379591301846144,25,0.5095376920700073,0.6851531621934089,0.6315747332528631,7088,0.19493475375785518,0.9780331430566147,0.2938700705410491
238,0.016391819342970848,0.03173891827464104,0.04615216329693794,0.012077261693775654,0.02061806060373783,6.425376169174461,-0.020904801845571173,0.15672227004152725,8.37315845489502,0.4629138469696042,0.8147835278511047,0.9943031297272904,0.2389747561282611,20.579851746559143,-0.32239389419555664,0.030638301745057106,902,0.26058449250895804,0.927016168964221,0.36338363990465705,25,0.507043719291687,0.6915869544099293,0.6250884141494882,7088,0.1857918635553197,0.9796563785750911,0.2828039877610606
239,0.016394037753343582,0.031780652701854706,0.0461852066218853,0.01200366672128439,0.02032092958688736,7.0510213657834635,-0.009386701796871042,0.15552076336380694,8.366135597229004,0.45827638134360293,0.81047340631485,0.9943711846115224,0.23754306981869364,20.816362977027893,-0.34047698974609375,0.03034769743680954,902,0.25511738162347325,0.9306003009070474,0.3543486938766804,25,0.5784402990341186,0.5332461010757626,0.7689871038984581,7088,0.18298400215947533,0.9800316122051403,0.2801837202338632
240,0.016391882672905922,0.03186418488621712,0.04620469734072685,0.011957487091422081,0.02066623605787754,7.27938186254575,0.009948690256345549,0.15706654699822073,8.191643714904785,0.4523437082767485,0.7975248217582704,0.9944590312198194,0.23568216213214255,20.78604567050934,-0.33904361724853516,0.030182456597685814,902,0.2361614799288054,0.9405941831117086,0.3278434631394122,25,0.40917617321014405,0.7475990925788858,0.5654842786937159,7088,0.18102516017173476,0.980923502138243,0.27385502889928787
241,0.016325632110238075,0.03179843723773956,0.04603522643446922,0.011923478916287422,0.02038978412747383,7.082303625613914,-0.00204161552357112,0.15476809902393943,8.323224067687988,0.4473091721534715,0.7981100440025332,0.9945043192755108,0.2347170343243129,20.645809769630432,-0.3018970489501953,0.030070548877120018,902,0.2562679621967138,0.9322756801718602,0.35004539491673853,25,0.5051749277114869,0.7204247296743509,0.5951472842395986,7088,0.18507974793183843,0.9804557908934002,0.27719184338697483
242,0.01631942018866539,0.03166969120502472,0.04603927209973335,0.011877291835844517,0.02024373598396778,6.384709231394877,0.007260410502938337,0.15448670439483514,8.272583961486816,0.44893167540430995,0.7951982760429384,0.9945300180925354,0.2341676011799906,20.809658646583557,-0.3331727981567383,0.0298797357827425,902,0.2550078148059464,0.9316517731067646,0.35165408666120623,25,0.5276441907882691,0.6723208541811809,0.6443168378522237,7088,0.18326177572176003,0.9805159728231969,0.27676473984355376
243,0.01624564826488495,0.03153306245803833,0.045831553637981415,0.011906144209206104,0.020348964259028435,6.369068101479651,0.004652475243878319,0.15533930103835508,8.31909465789795,0.455308175086975,0.7962453651428227,0.9944606968539249,0.23564673603893063,20.960459351539612,-0.3865966796875,0.030031433328986168,902,0.26334545036112916,0.928565385599651,0.3595062086121215,25,0.5801443815231323,0.6311371927381659,0.6836085927204487,7088,0.18497301319416642,0.9799696170396652,0.28061832154288174
244,0.01622321829199791,0.03151760622859001,0.04577835649251938,0.011811520904302597,0.01987820491194725,7.044764913817374,-0.0034868877429546736,0.15248163625596856,8.292254447937012,0.4479837656021117,0.8014442324638369,0.9945890632138141,0.23290032375271166,20.675366044044495,-0.36248779296875,0.02962031215429306,902,0.24888675545906017,0.9337515548229469,0.3462102229131228,25,0.5339495801925659,0.6556080624843632,0.6605437190146871,7088,0.1797239826361359,0.9808209212056731,0.27459034835217605
245,0.016313394531607628,0.03165854513645172,0.04606275260448456,0.011820266954600811,0.020200306549668312,7.376356868020145,-0.0009181091040255809,0.15404720095257848,8.283377647399902,0.4489456951618193,0.7954618430137634,0.9945789516807285,0.23311783508661071,20.79276144504547,-0.34398746490478516,0.02967911586165428,902,0.24966935968716233,0.9359081698550658,0.3405284323717919,25,0.46863006114959715,0.7217457256312052,0.5937395809735488,7088,0.1800685480329529,0.9810494203483279,0.2729497152663537
246,0.016192510724067688,0.031480610370635986,0.04571500048041344,0.011862466111779213,0.02026606909930706,6.625582632089342,0.0038308129237049596,0.154488171387094,8.343657493591309,0.44999040365219073,0.7988643310964108,0.9945198998408206,0.23438408014499892,20.909124970436096,-0.36368227005004883,0.02989737130701542,902,0.252373149812618,0.9343201052917738,0.34472141720165167,25,0.5175202894210815,0.6925351776773738,0.6241267497934667,7088,0.18214452413224003,0.9805340033282244,0.27663665125575515
247,0.016318928450345993,0.03172231838107109,0.046108875423669815,0.01187100913375616,0.020161209627985954,6.925892326461663,-0.007579606477015667,0.153754906865994,8.31969928741455,0.44768248796462995,0.7859968155622484,0.9945194096236786,0.23439456321292707,20.802796006202698,-0.3485565185546875,0.029958991333842278,902,0.2448917852008422,0.9388256277439949,0.3326877450005463,25,0.4855278444290161,0.7085706756503733,0.6076334927343718,7088,0.180066608293003,0.980934389213543,0.27377687236732734
248,0.01620587520301342,0.03153884410858154,0.04578414931893349,0.01182575337588787,0.020106730982661247,6.4691713329370915,0.0035648082906150074,0.15376753330743975,8.287775993347168,0.44900519847869774,0.7957007889449598,0.9945529863882053,0.2336754525180001,20.766276001930237,-0.30782127380371094,0.02977365255355835,902,0.26226571089941225,0.9325464200250074,0.3493450102911234,25,0.49234896183013915,0.7466098272583843,0.5665913803258243,7088,0.18426714052024656,0.9803559469468819,0.27789897538146435
249,0.016255056485533714,0.03164060413837433,0.04594741761684418,0.011752327904105186,0.019868379458785057,5.931116463853349,-0.005552241209536532,0.15228645023413975,8.344761848449707,0.44851408004760646,0.7882960039377213,0.994629442255741,0.2320296886916303,20.5125013589859,-0.3653073310852051,0.02945403754711151,902,0.24215422805291323,0.9409270688414668,0.32692362286003324,25,0.43790530681610107,0.786948229437747,0.5195384008986073,7088,0.17923440316978526,0.9814113131208114,0.27033093860242585
250,0.016191493719816208,0.03154649958014488,0.045770272612571716,0.011869034729897976,0.020443612709641457,6.14383583070041,0.014164731159643876,0.15528195088715427,8.278944969177246,0.44783885478973384,0.8004721212387086,0.9945033839787762,0.234737006439434,20.791203141212463,-0.36815738677978516,0.03001509979367256,902,0.2578232979563017,0.9329978069723474,0.348174171975698,25,0.5085138273239136,0.6979428351992141,0.6186138659046836,7088,0.18306728185556242,0.980453395911488,0.27720882665579943
251,0.01619035005569458,0.031495191156864166,0.04578159749507904,0.011788799427449703,0.020109957084059715,6.1062971189038695,0.009707129386312784,0.15354916942656704,8.23701000213623,0.44947116971015905,0.7845766043663027,0.9946114658244237,0.2324176913370516,20.774035096168518,-0.3421144485473633,0.029672428965568542,902,0.25206402704086645,0.9344149800224478,0.34447235185956093,25,0.4529510354995728,0.7280352120118188,0.5869909677258588,7088,0.18092157962494457,0.9809420321421829,0.27372199170109246
252,0.01603628508746624,0.031364891678094864,0.04533016309142113,0.011711656115949154,0.020035138353705406,5.9592704977007545,0.016037149617461843,0.15305592857665878,8.270045280456543,0.43852080106735225,0.769304976463318,0.994698442959744,0.23053431611610953,20.63532316684723,-0.3353581428527832,0.029336687177419662,902,0.2337325692441141,0.9437647898522014,0.3189746751374647,25,0.36304522037506104,0.8319044161086677,0.4614803692530627,7088,0.17593251639539817,0.9819666407863634,0.26626232085008317
253,0.016187911853194237,0.03157235309481621,0.04580443352460861,0.011763246729969978,0.020145989954471588,6.938405230393843,0.007833952455558128,0.15353852066937326,8.183321952819824,0.44428047239780416,0.7787781479954721,0.9946486245177382,0.2316149425950219,20.501103043556213,-0.30463218688964844,0.02960146777331829,902,0.2297811776465693,0.9479920639873881,0.3067516107906274,25,0.3262726068496704,0.8853832112341135,0.38106511945464033,7088,0.17812661524193313,0.9818174866863889,0.2673611825553416
254,0.016170863062143326,0.031604472547769547,0.04576491937041283,0.011677500791847706,0.019793955609202385,6.803891513122908,-0.0031368962744834617,0.1517553700929751,8.309191703796387,0.4407844975590705,0.7747818040847781,0.9947045314465477,0.23040190139820152,20.509287476539612,-0.3278007507324219,0.02921750769019127,902,0.23103150414786158,0.9464331063351621,0.3113151628178918,25,0.3470700597763062,0.842303000958197,0.44697866477309617,7088,0.17577886272697335,0.9819992957126232,0.2660211368294689
255,0.016170406714081764,0.03151090815663338,0.04577808082103729,0.011681347154080868,0.019822828471660614,5.812243876497638,-0.004672921850421974,0.15168645558637603,8.313559532165527,0.4402681410312648,0.7747354602813721,0.9947036695084731,0.2304206517777711,20.541605591773987,-0.32628870010375977,0.02925582230091095,902,0.23588367021268858,0.9447868916528358,0.3160626239536154,25,0.3655522775650024,0.8605382928242143,0.4203417887438328,7088,0.17655125217255974,0.9819556394608634,0.2663435256831118
256,0.016052354127168655,0.031349360942840576,0.04543587192893028,0.01179881114512682,0.02008039504289627,6.16260518659868,0.002876985283634303,0.15349650438380427,8.333235740661621,0.45280978679656925,0.8034932565689088,0.9945377391946454,0.23400227426771614,20.951698899269104,-0.294219970703125,0.029825419187545776,902,0.259578014160207,0.9307897550315392,0.3538646953757498,25,0.5584175825119019,0.6470492517306343,0.6687012467368249,7088,0.18429485138748744,0.9801524124166963,0.2793349387175258
257,0.016182247549295425,0.031463224440813065,0.04584350436925888,0.011725494638085365,0.01998991332948208,6.700660055682422,0.0018123591372571578,0.15297805618822874,8.248496055603027,0.44312138557434083,0.7917014655470849,0.9946163116819513,0.23231316232176485,20.757952332496643,-0.33629417419433594,0.029509786516427994,902,0.24978685022193417,0.9346588639721377,0.3438312792165029,25,0.4278177976608276,0.7255507341131809,0.5896660393288684,7088,0.17880890765133595,0.9813079475472297,0.2710815073488803
258,0.016211971640586853,0.03154695779085159,0.04594307392835617,0.011697565205395222,0.019757557660341263,6.290862451903526,-0.0011680569076016917,0.15155111652792924,8.301527976989746,0.4423568248748772,0.7790036772191524,0.9946632028857626,0.231299241458241,20.839462876319885,-0.3924994468688965,0.02939079888164997,902,0.2445364515162889,0.938475932586466,0.3336372725812877,25,0.4414155912399292,0.7375495195624007,0.5766320341756548,7088,0.17696695363897058,0.9816576189176837,0.2685339823130154
259,0.016202786937355995,0.031640853732824326,0.045922745019197464,0.011684093624353409,0.020017271861433983,6.494197140801451,0.011633411890107892,0.1528741299531852,8.234078407287598,0.43744325265288136,0.7691529512405396,0.9946921340409436,0.23067144468344844,20.797505021095276,-0.33585405349731445,0.029340388253331184,902,0.23489268603187444,0.9432655349087109,0.3203874714045413,25,0.38484050273895265,0.8009529949106389,0.5021724733985279,7088,0.17560504158563559,0.981973524829881,0.2662114945912625
260,0.01608981378376484,0.031449005007743835,0.04558979719877243,0.011666717007756233,0.01971067488193512,6.572402790377577,-0.0031691215915439544,0.15152030276616105,8.309521675109863,0.44351330623030594,0.7829036545753479,0.9946726861600431,0.23109364534916524,20.95737326145172,-0.35979604721069336,0.029267365112900734,902,0.24899703118859268,0.9355837144603429,0.34138928163599613,25,0.5746915006637573,0.6350243926997727,0.6799970041869384,7088,0.17695345457971232,0.9815701068990692,0.26917381167016424
261,0.016072824597358704,0.031377170234918594,0.045545633882284164,0.011669966392219067,0.019732099026441574,6.412863265242281,0.0035318687456516204,0.15153461959758197,8.32089900970459,0.43854032754898065,0.775926811695099,0.9946846652676599,0.23083367815986616,20.885252594947815,-0.3556056022644043,0.029294708743691444,902,0.24543104216687694,0.938069877932179,0.33473645357085174,25,0.43087756633758545,0.7656751740695208,0.5448591279491983,7088,0.17667324057386868,0.9815750177591396,0.26913794702934785
262,0.016057321801781654,0.031375702470541,0.045506760478019714,0.011647631414234638,0.01978251151740551,6.6130697281571615,0.0012783460329125716,0.151558423286171,8.309737205505371,0.43603221178054785,0.7727770781517029,0.9947202548266554,0.23005959081917335,20.758564591407776,-0.37059783935546875,0.029202183708548546,902,0.230890287131798,0.9453807864044939,0.3143581787763336,25,0.33811277866363526,0.8344999599708619,0.4579036770502199,7088,0.17402264496740827,0.9822221780507004,0.26436908778370516
263,0.016062652692198753,0.03133087977766991,0.04553037881851196,0.011679056100547314,0.019921544939279556,6.519222948665812,0.008332407027849379,0.15257051714422828,8.246991157531738,0.43912072479724856,0.7795112270116807,0.99467627406114,0.23101581242806396,20.85916769504547,-0.3512458801269531,0.029361892491579056,902,0.24119482164636682,0.9404657852786165,0.3281975670945835,25,0.4382881498336792,0.7561748760917475,0.5557945786135872,7088,0.17657797219669416,0.9816745472056063,0.26841003793866214
264,0.016021549701690674,0.0313531830906868,0.045412540435791016,0.011662083677947521,0.019852448254823685,6.4660431069540465,0.005094677435271035,0.1522230027647078,8.306376457214355,0.4372244730591765,0.7831933189928533,0.994677095927246,0.23099797986149226,20.875614762306213,-0.376035213470459,0.029291190207004547,902,0.24163586998197298,0.9391061780438057,0.33192400276398826,25,0.4843029737472534,0.7063807041629927,0.6099122775822036,7088,0.17658584924419163,0.9816333592047581,0.2687115057400525
265,0.016050925478339195,0.031410861760377884,0.04550986364483833,0.011646531522274017,0.01975846290588379,6.2752213219883,0.007478368810445815,0.15172272396429487,8.330313682556152,0.43706667423248274,0.7721320983767511,0.9947042741225856,0.23040749931737634,20.914377808570862,-0.3381962776184082,0.029231732711195946,902,0.24252774234357272,0.9386200423027362,0.333246299074756,25,0.48513625621795653,0.6958929631194133,0.6207093883661807,7088,0.17505571610793144,0.9817785489257334,0.2676473057671334
266,0.016077838838100433,0.03130974620580673,0.04559781402349472,0.011636676266789436,0.0197901651263237,6.4691713329370915,0.004984076551251795,0.1517453283432387,8.313788414001465,0.43740830421447696,0.7803194904327393,0.9947096591559481,0.23029032296808616,20.82462751865387,-0.3768277168273926,0.02919475920498371,902,0.23698996691376037,0.942612033587982,0.3222273949894387,25,0.443717303276062,0.7349363429420397,0.5794956392683979,7088,0.17530836803947725,0.9819622746708745,0.26629455171932465
267,0.016039783135056496,0.03138943761587143,0.045489367097616196,0.011674830690026283,0.01983116753399372,6.591172146275846,0.0004431068775093394,0.15193791006976834,8.332558631896973,0.4432129859924312,0.7760647773742676,0.9946708129443993,0.23113427090622762,20.893799424171448,-0.3527560234069824,0.029383184388279915,902,0.247059111716742,0.9379656013249031,0.3350181460635631,25,0.4805876111984253,0.7115435385164587,0.6045263217480425,7088,0.17769156208547351,0.9815174464810664,0.2695580975217194
268,0.015991728752851486,0.03135351464152336,0.0453503392636776,0.011681471951305866,0.019837884232401848,6.378452779428787,0.00946639746171906,0.15228691655392498,8.302838325500488,0.4427426695823669,0.7778847599029542,0.9946543330288713,0.23149137349818977,20.91048491001129,-0.3466916084289551,0.029427750036120415,902,0.25303810398753096,0.9347074919597267,0.3437033128529874,25,0.5416141843795776,0.6873308184534415,0.6293867819338513,7088,0.1784795902356207,0.9813035459359978,0.27111342265554034
269,0.015928108245134354,0.03130468726158142,0.04516495764255524,0.011639054864645004,0.01985212042927742,6.419119717208371,0.002064575519226684,0.15188260134657813,8.323887825012207,0.43836991190910335,0.7782582116127017,0.9947115121269855,0.23024998920858494,20.85560667514801,-0.3689436912536621,0.02923867292702198,902,0.2433526629619218,0.9419810618064095,0.3239939725443427,25,0.4951287031173706,0.7372836325892074,0.5769240514240023,7088,0.17676917236807285,0.9817450658988409,0.267893102020888
270,0.015942344442009926,0.031236600130796432,0.04521550238132477,0.011628496460616589,0.01981574110686779,6.769481027309412,-0.0008141381175174684,0.15179285693110553,8.3322172164917,0.4416149914264678,0.7812599706649781,0.9947073147218176,0.23034134432072753,20.81857740879059,-0.3634157180786133,0.029202573001384735,902,0.23808249930320452,0.9419758121324627,0.32400863003633484,25,0.48665713787078857,0.7151408748785835,0.6007449759732698,7088,0.17628375305342184,0.9817399932639552,0.2679303201641296
271,0.01590997725725174,0.031193546950817108,0.0451228953897953,0.011576167307794094,0.01965121552348137,6.428504395157505,0.0005856409304035384,0.15083545343913332,8.331318855285645,0.4371881887316699,0.7693525815010073,0.994770264958454,0.22896742778230122,20.762585282325745,-0.34110260009765625,0.028961436823010445,902,0.23358334630661687,0.9457108392213693,0.313406938239804,25,0.42355349063873293,0.7820240969077116,0.5255079884076441,7088,0.17436074876304475,0.982225006705355,0.2643480548753601
272,0.015997707843780518,0.0313214510679245,0.04539358988404274,0.011604047380387783,0.01971915364265442,6.362811649513561,0.002028419604516377,0.15124689792848023,8.352021217346191,0.44014855027198757,0.7754583883285523,0.9947330558950784,0.22978052471628155,20.771957993507385,-0.3645501136779785,0.029098983854055405,902,0.23822652685668674,0.9424652625479906,0.3226391838433494,25,0.4659724283218384,0.7311823776189221,0.5835847669920521,7088,0.17528967660669698,0.9819300179482388,0.2665325515919301
273,0.01597001776099205,0.03125864267349243,0.0453130304813385,0.011583797633647919,0.019663404673337936,7.19179153502049,-0.0013333243038195774,0.1507959758973537,8.284527778625488,0.438082468509674,0.7766350626945495,0.9947708496239346,0.2289546285590241,20.75179159641266,-0.35501909255981445,0.029009150341153145,902,0.2321121575034114,0.94496597817449,0.31554962504313083,25,0.4637804651260376,0.7304666710009828,0.5843611257706999,7088,0.17380288406328387,0.982293525852489,0.26383805770905716
274,0.01592850126326084,0.03120362013578415,0.045190729200839996,0.011625719256699085,0.01988549530506134,6.969687490224294,0.003380408509383941,0.15228088704911524,8.281981468200684,0.44185503125190734,0.7672247061133389,0.9947077751309937,0.2303313254390619,20.836811661720276,-0.36940670013427734,0.0292134340852499,902,0.23990668782638075,0.9415629993396394,0.3251591661768702,25,0.48112399578094484,0.726386618995148,0.5887673872640827,7088,0.17575159321305336,0.9819728985355587,0.2662161190477326
275,0.015866238623857498,0.031129082664847374,0.04500400274991989,0.011621974408626556,0.019989894703030586,6.750711671411143,0.008465196154366984,0.15289516145575338,8.261139869689941,0.4401290506124495,0.770904821753502,0.994707662033993,0.23033378656302692,20.86873686313629,-0.3686046600341797,0.029202163219451904,902,0.24473310534547016,0.9397504678825039,0.330163364786674,25,0.5268304014205932,0.6710959002352468,0.6455200304000495,7088,0.1766882706149682,0.9819297122525439,0.26653480609082103
276,0.0160598773509264,0.03141862899065018,0.045596785843372345,0.01158205233514309,0.019706986844539642,6.591172146275846,0.0029335390232257297,0.15113717032733054,8.294434547424316,0.4394196912646294,0.7664377236366272,0.9947650459942133,0.22908164722450208,20.780447602272034,-0.36364221572875977,0.0290187057107687,902,0.23338180753978552,0.9454940723115081,0.31403200384478525,25,0.402619423866272,0.8000729258868722,0.5032814049503042,7088,0.1743946977550454,0.9822803471287669,0.2639362252521779
277,0.015945248305797577,0.031229298561811447,0.045252881944179535,0.011609377339482307,0.01979845017194748,6.816404417055089,0.005567870870804428,0.1519785192028588,8.263442039489746,0.4434875629842281,0.772036714553833,0.9947086218653086,0.23031289866738575,20.93605673313141,-0.37003087997436523,0.02915380336344242,902,0.2501649555240132,0.9366233238478868,0.33862324860276044,25,0.5697665357589722,0.6379859829100692,0.6772324707821682,7088,0.17690888192382712,0.9816933337809932,0.2682724206454027
278,0.01600956730544567,0.03131470829248428,0.04545162245631218,0.011608443222939968,0.019737608730793,6.8226608690211785,0.0019001868715157802,0.15152168663186374,8.308489799499512,0.441725283116102,0.7744768047332768,0.9947125588891736,0.23022720113421016,20.909443497657776,-0.37573957443237305,0.029154693707823753,902,0.24606956425897297,0.9372704961322557,0.33688988289908034,25,0.5374000501632691,0.6545814767792477,0.6615274821097387,7088,0.1764023522331397,0.9816905798595493,0.2682925983604577
279,0.015958819538354874,0.03119506873190403,0.04530064016580582,0.011587456800043583,0.019723927602171898,6.8289173209872684,0.0011722052066916579,0.15132734904724976,8.294917106628418,0.4414987623691557,0.7741842365264893,0.9947432933987758,0.2295571007409526,20.844740509986877,-0.3778095245361328,0.02905864268541336,902,0.24045925024079112,0.9413001027103622,0.3258897591261858,25,0.47927829265594485,0.7256634696375103,0.5895449183305502,7088,0.17497026266395205,0.9820804517129139,0.26542078253750767
280,0.015973098576068878,0.031230978667736053,0.04534599184989929,0.011580687947571278,0.019733011722564697,6.6130697281571615,0.0034662726218822357,0.15141235293403615,8.299727439880371,0.43902705907821654,0.772501562833786,0.9947469274411188,0.2294777388405529,20.814606308937073,-0.37639284133911133,0.02902963198721409,902,0.23721571018849139,0.9433899007727838,0.32003612302649925,25,0.46685607433319093,0.7385570671510447,0.5755241244336052,7088,0.17447735391909378,0.9822243164947806,0.2643531871994232
281,0.01591220684349537,0.031108886003494263,0.045162200927734375,0.0115716103464365,0.019680757075548172,6.625582632089342,0.0007602015257298173,0.15108878921095792,8.307295799255371,0.4377205707132804,0.7689825129508973,0.9947574729850167,0.22924728482689505,20.750963807106018,-0.3717169761657715,0.02898954227566719,902,0.2339767393410338,0.9451228513141435,0.3150995708343515,25,0.4323456048965454,0.7674925911715778,0.5427420585408432,7088,0.17370794963356503,0.9823675592269507,0.26328590707315697
282,0.015973694622516632,0.03124924562871456,0.04535176604986191,0.01159807201474905,0.019818725064396858,6.484812462852317,0.007166171649080009,0.1518124088597105,8.282744407653809,0.4388369917869564,0.7716148257255555,0.9947330084378051,0.22978155992117186,20.80052626132965,-0.35160255432128906,0.029118496924638748,902,0.23865249534932578,0.9425988331964452,0.32226445226357164,25,0.4578759336471558,0.7366628392424504,0.5776052790350141,7088,0.1748560507619926,0.9821265890642434,0.26507887368563177
283,0.015942120924592018,0.03117803856730461,0.04525694623589516,0.011596315540373325,0.019670214504003525,6.6193261801232515,-0.0009754036091908124,0.15106446953034744,8.32091236114502,0.4425203442573544,0.7772029280662538,0.994722299914524,0.2300150301791779,20.867869019508362,-0.3634219169616699,0.029111655429005623,902,0.24339751737345083,0.9395275335227238,0.33077363339504634,25,0.5194750928878784,0.6815444344603261,0.6351839286382635,7088,0.17566320911033845,0.981880379162168,0.2668983870057583
284,0.015942811965942383,0.031249230727553368,0.04526102542877197,0.011584443040192127,0.019799362868070602,6.722557637563738,0.004578966325212272,0.15175293549339955,8.271956443786621,0.4411803305149076,0.7731472277641297,0.9947415662083553,0.22959481030820478,20.78983175754547,-0.3588414192199707,0.029059190303087234,902,0.24114639611043318,0.9418292420999871,0.32441759744192156,25,0.4607838010787964,0.7551313885113307,0.5569826135926285,7088,0.17527275941382814,0.9820995582677904,0.2652792435548441
285,0.01592688076198101,0.03123626299202442,0.04521455243229866,0.011565586552023888,0.019633332267403603,6.459786654987957,0.0013792080592481904,0.15074631607688554,8.295784950256348,0.43909407109022125,0.7715851104259491,0.9947689170408645,0.22899693303800053,20.738802552223206,-0.3473677635192871,0.028972331434488297,902,0.23572435162284158,0.9439614422902496,0.318416465413555,25,0.41440008640289305,0.7939120433821786,0.5109770398036383,7088,0.1739832880837364,0.9822971386585008,0.26381113974842185
286,0.01591157354414463,0.031198475509881973,0.04516975209116936,0.011609251610934734,0.019896745681762695,6.525479400631902,0.009552423180515775,0.1523868170359305,8.262410163879395,0.43930112719535785,0.7711983180046081,0.9947166121629201,0.2301389398412336,20.74108374118805,-0.3551063537597656,0.029182644560933113,902,0.239122676082831,0.9420433828768761,0.32381991665022825,25,0.44681150913238527,0.7643705263619174,0.5463738255650967,7088,0.17522012849567298,0.9820764232027916,0.2654506156059516
287,0.015976374968886375,0.031205320730805397,0.04536862298846245,0.011590969748795033,0.01971282809972763,6.531735852597992,0.002062355578322227,0.15129958734679258,8.30054759979248,0.4395993456244466,0.7744754025340083,0.9947319209013719,0.22980528151980859,20.758698105812073,-0.3558201789855957,0.029097354039549828,902,0.2399841973892601,0.9411232518460899,0.326380309737778,25,0.4622736597061157,0.7484836225111685,0.564492549369252,7088,0.17516639243714457,0.982003500462722,0.2659900653305085
288,0.015915464609861374,0.0311867855489254,0.04518402740359306,0.011573221534490585,0.019711647182703018,6.531735852597992,0.004094506828928135,0.15130352807779404,8.285149574279785,0.4397545322775841,0.7766332554817201,0.9947522423139359,0.22936162073660582,20.748127579689026,-0.3533501625061035,0.029014794155955315,902,0.23892506210344064,0.9421465733654474,0.32353151108022626,25,0.45824514865875243,0.7571174563056448,0.5547192418092274,7088,0.1746529356647981,0.9821782554714582,0.2646954665989087
289,0.015915559604763985,0.031216908246278763,0.04518536478281021,0.011568641290068626,0.019641954451799393,6.713172959614602,-0.0007670794004532703,0.15092395341414475,8.302170753479004,0.4395812749862671,0.7754065346717836,0.9947534365226074,0.22933552185424436,20.75856649875641,-0.35379743576049805,0.028994405642151833,902,0.23842987279405614,0.942438873682927,0.32271316615578316,25,0.46007845401763914,0.7538510652261979,0.5584368385338102,7088,0.1744185376000036,0.9821842623059258,0.2646508549210672
290,0.0159566942602396,0.031247062608599663,0.045311443507671356,0.011571452021598816,0.019655313342809677,6.772609253292458,0.0001634403757976615,0.15102019004540976,8.301058769226074,0.44125436544418306,0.7741826054453852,0.994750372261891,0.22940248390034432,20.78181517124176,-0.3534684181213379,0.029009029269218445,902,0.23971553652355254,0.941733957634237,0.32468318886943914,25,0.4698827314376831,0.7442804859787051,0.569189676542689,7088,0.1745665780159269,0.9821326021529666,0.2650342801585335
291,0.015873422846198082,0.031113922595977783,0.04505859315395355,0.011564897373318672,0.019656043499708176,6.6130697281571615,0.002411095150915654,0.1510305785971969,8.292263984680176,0.43789014816284116,0.7759829592704773,0.9947599589839191,0.2291929240124164,20.76742994785309,-0.35292530059814453,0.028979705646634102,902,0.23779811179822935,0.9424625242672536,0.3226468615193895,25,0.4608582925796509,0.7513609361452912,0.5612544022005252,7088,0.17428560913950783,0.9821989754699271,0.2645415511199317
292,0.01598343811929226,0.03132857009768486,0.04539512097835541,0.011569452472031116,0.019724592566490173,6.550505208496261,0.005492456238277829,0.15136861974868573,8.282715797424316,0.4375873997807495,0.7729654526710512,0.9947587939471174,0.22921840123198609,20.768654465675354,-0.35810041427612305,0.02900306135416031,902,0.23838276662213312,0.9423902669675908,0.32284939278945135,25,0.45553133487701414,0.7511708985744804,0.5614688476884748,7088,0.17430022696209918,0.9822308759785612,0.26430440762809365
293,0.015926823019981384,0.031191347166895866,0.045223407447338104,0.011562353000044823,0.019695740193128586,6.810147965088999,0.0015606682709744077,0.15122358792859464,8.2806978225708,0.4388856679201124,0.7730530214309693,0.9947629216416879,0.22912812335537455,20.767038941383362,-0.3627152442932129,0.02897053398191929,902,0.23581657335657766,0.9437288397069058,0.3190766161970027,25,0.4469924783706665,0.760236508171723,0.5511459328044594,7088,0.17388860189458719,0.9823052137363282,0.26375096477357907
